"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0016197","endosomal transport",251,0.246874004479796,0.816166441008633,0.921212121212121,1,1,4866,"tags=27%, list=29%, signal=20%","27065/51209/4478/11149/338382/9737/154/5071/27147/65009/5987/150368/30845/84084/79735/57724/155382/55111/7109/253725/738/374666/6811/50632/9905/19/85377/11021/57589/9146/7813/388/8729/91056/30844/10807/10139/5289/64284/1130/347517/23295/5605/8878/22853/257364/55614/57182/91782/23484/55658/55745/8934/55610/8943/5594/6643/9897/7314/51361/22898/23513/4534/9907/653145/11267/387680/22863/29934","GO","12"
"GO:0045598","regulation of fat cell differentiation",90,0.26215502405342,0.760128390695354,0.921666666666667,1,1,2715,"tags=18%, list=16%, signal=15%","83723/4320/222008/7704/59341/5919/285590/161882/79969/6783/65989/3952/55885/182/25946/207","GO","12"
"GO:0010721","negative regulation of cell development",200,0.249452117354972,0.804119532214198,0.922118380062305,1,1,3236,"tags=19%, list=20%, signal=15%","7161/54328/7143/4211/30812/79727/53335/152330/1270/50807/6532/1630/59341/440275/54413/9138/4838/23108/4882/9150/182/25791/4854/144347/100533183/6497/55920/9283/359845/9181/4241/9693/6469/2539/27124/5530/653464/9921","GO","12"
"GO:0031109","microtubule polymerization or depolymerization",77,-0.256869056086526,-0.752138351134714,0.922680412371134,1,1,1803,"tags=12%, list=11%, signal=10%","89927/440145/6622/146909/221150/1410/11004/114791","GO","12"
"GO:0002683","negative regulation of immune system process",299,0.248621141929393,0.831772580337148,0.922734026745914,1,1,2251,"tags=14%, list=14%, signal=13%","54106/201633/114770/84695/4211/23236/4345/1269/1813/26279/100/10457/8363/10234/257144/259/7940/26585/338382/4321/3575/197358/7704/5788/7057/6370/335/409/161882/3635/972/8365/5987/54900/84807/22914/10272/9173/6318/148022/7043/26191/10221","GO","12"
"GO:0009064","glutamine family amino acid metabolic process",65,0.260895626186413,0.717780242790033,0.923728813559322,1,1,2570,"tags=20%, list=16%, signal=17%","6507/144193/4842/51557/80150/374569/79814/2184/383/9056/4204/51166/65263","GO","12"
"GO:2001056","positive regulation of cysteine-type endopeptidase activity",116,0.252459994408247,0.7586299048101,0.923841059602649,1,1,3354,"tags=20%, list=20%, signal=16%","1285/114548/4210/91662/9966/7023/4838/666/3932/58484/27141/7186/3491/355/27429/2149/9451/10018/581/9026/1612/8772/26999","GO","12"
"GO:0055123","digestive system development",102,-0.252222063826696,-0.782586556261045,0.924242424242424,1,1,2601,"tags=19%, list=16%, signal=16%","1373/4851/51208/64220/5753/6664/10551/5310/55036/6425/3202/388389/6299/348093/7481/8642/6343/2736","GO","12"
"GO:0097479","synaptic vesicle localization",112,-0.251757515058385,-0.799017324086622,0.925,1,1,2885,"tags=20%, list=17%, signal=16%","10815/80208/114781/2054/8447/2901/6855/22895/10947/6622/9066/26052/140730/8448/63915/29993/8618/9783/8120/22999/5027","GO","12"
"GO:0051881","regulation of mitochondrial membrane potential",55,-0.255480343351224,-0.717990549007072,0.92512077294686,1,1,2972,"tags=24%, list=18%, signal=19%","27068/23593/5831/2537/55186/10962/219736/83875/142/4985/135/5027","GO","12"
"GO:0006790","sulfur compound metabolic process",327,-0.240922495889974,-0.862153395226347,0.925233644859813,1,1,3082,"tags=19%, list=19%, signal=15%","84320/2678/1468/4166/58478/27284/84649/64132/64834/4060/8801/10005/4597/55856/10861/50515/38/90161/51144/1373/55902/29940/142827/119391/122970/10400/22856/1491/387787/283927/9060/116285/6819/4522/2135/494143/9331/79071/6820/78991/653689/6296/6622/6319/84693/6818/56922/55/411/641371/25830/23305/2939/27087/6487/176/2687/2949/23743/27233","GO","12"
"GO:0072593","reactive oxygen species metabolic process",203,-0.241068853035892,-0.82287316653465,0.925414364640884,1,1,3808,"tags=23%, list=23%, signal=18%","857/4724/3717/7124/55532/7498/23334/7173/55312/3099/4835/7020/9722/405753/4137/54541/6095/255027/1373/683/4688/10365/83875/7409/51167/440503/653361/3553/124056/183/6622/4613/4504/57539/316/7837/3586/199/4846/1410/947/5027/79400/10333/29949/655","GO","12"
"GO:0001570","vasculogenesis",56,0.260808621200072,0.701874068214969,0.925549915397631,1,1,2958,"tags=23%, list=18%, signal=19%","93649/7075/154796/3791/2022/3037/10052/8463/57493/8322/83605/9693/6469","GO","12"
"GO:0042060","wound healing",418,-0.237751823481159,-0.86955687660858,0.925806451612903,1,1,1251,"tags=7%, list=8%, signal=7%","11009/164656/2828/5340/151/59352/135/5577/80274/81704/51156/3690/4846/23414/3827/2160/3084/146206/947/5027/349633/7454/219770/2151/2155/3680/57113/10451/1608","GO","12"
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",78,-0.252158892353375,-0.741170744849125,0.926020408163265,1,1,1374,"tags=9%, list=8%, signal=8%","995/9134/1031/494551/641/28984","GO","12"
"GO:0051591","response to cAMP",78,-0.252325958033141,-0.741661801076233,0.926020408163265,1,1,1098,"tags=18%, list=7%, signal=17%","1373/7480/7056/1080/5187/9370/2819/5139/15/358/6531/4327/5798","GO","12"
"GO:1902275","regulation of chromatin organization",141,0.25189678340009,0.777172041412295,0.92671009771987,1,1,4934,"tags=31%, list=30%, signal=22%","140690/5587/93649/4288/4842/672/80312/4204/9739/63925/7157/10155/11240/9757/6497/9810/10270/7175/546/64324/65018/5253/26053/8726/11143/201163/2672/6830/9682/80349/11011/5252/22823/4297/90780/7040/604/55201/51366/55677/408/122953/9869/55124","GO","12"
"GO:0061572","actin filament bundle organization",118,-0.247813004683336,-0.795774779477234,0.9275,1,1,850,"tags=6%, list=5%, signal=6%","199/7481/51466/7454/3936/28984","GO","12"
"GO:0000245","spliceosomal complex assembly",55,-0.252224235819936,-0.708839729795899,0.927536231884058,1,1,2481,"tags=11%, list=15%, signal=9%","6632/8487/8996/135295/6606","GO","12"
"GO:0050770","regulation of axonogenesis",120,-0.247842658167534,-0.797892072282564,0.927680798004987,1,1,3066,"tags=22%, list=19%, signal=18%","4137/1808/1946/9706/51393/2335/65078/2258/7074/10505/4897/4915/7504/3897/8851/51265/4504/79006/6405/56920/6092/2043/23129/3084/57689","GO","12"
"GO:0045580","regulation of T cell differentiation",88,-0.250362386418378,-0.754884101593488,0.928039702233251,1,1,632,"tags=18%, list=4%, signal=18%","101/8651/11221/3594/2302/11006/3071/10125/84524/11005/7292/9840/6935/3593/2736","GO","12"
"GO:0006476","protein deacetylation",91,0.258858318360412,0.752140706304552,0.928452579034942,1,1,5265,"tags=34%, list=32%, signal=23%","5587/9759/4752/83933/23309/1108/84312/10014/79685/7157/138151/6497/10270/6421/90665/10943/65018/53615/51564/7040/10013/604/1859/10129/64426/1107/122953/2033/11035/11176/26993","GO","12"
"GO:0071230","cellular response to amino acid stimulus",60,-0.248736011510174,-0.70771159271245,0.928746928746929,1,1,4238,"tags=33%, list=26%, signal=25%","652968/10542/28956/7124/197131/1051/23334/1278/1786/2741/5244/58528/11133/8651/4915/51520/144577/9148/6935","GO","12"
"GO:0007411","axon guidance",161,0.246857998883503,0.77344790204742,0.928802588996764,1,1,3114,"tags=22%, list=19%, signal=18%","8013/57731/1436/7143/2668/151449/91653/5649/2115/51332/152330/23768/1630/8609/729920/6324/9260/90249/5818/64221/2049/1123/5361/6585/1951/1855/5335/2887/2118/2886/89884/6469/23114/1954/2817/11313","GO","12"
"GO:0007422","peripheral nervous system development",58,0.262093983876941,0.709432123770288,0.929173693086003,1,1,3104,"tags=26%, list=19%, signal=21%","576/2668/30812/2115/40/53616/4665/1960/4744/9639/6497/207/79628/23114/2817","GO","12"
"GO:0051271","negative regulation of cellular component movement",206,0.247549832913185,0.801714466122601,0.929230769230769,1,1,3196,"tags=22%, list=19%, signal=18%","54328/753/23236/93649/9863/8434/1813/647135/7075/100/257144/26585/79812/5365/2022/8646/285/9104/10076/5176/1800/7057/6370/2247/4838/64411/94241/65009/22914/1634/10221/94/3162/10014/11240/127435/4780/3488/388/6376/6469/57522/80199/9901/6347/653464","GO","12"
"GO:0043588","skin development",215,0.246939083935717,0.804744084840367,0.929339477726575,1,1,2588,"tags=15%, list=16%, signal=13%","1825/25928/4851/11166/4644/3860/3853/7480/3851/114803/27121/5310/1515/80173/3624/3868/11005/27152/57561/28514/125981/247/1896/1041/1594/147409/2252/3852/8643/6261/100507608/286887","GO","12"
"GO:0006261","DNA-dependent DNA replication",134,-0.250640108326632,-0.814190459179141,0.930769230769231,1,1,3552,"tags=26%, list=21%, signal=21%","990/5981/29980/4175/4174/59343/4171/5427/57697/5557/10039/5813/1763/5426/5982/64710/2260/51659/92797/142/5888/79733/4998/5425/64785/54962/9134/146956/253714/5983/10721/641/1602/84296","GO","12"
"GO:0050851","antigen receptor-mediated signaling pathway",175,-0.242728200505527,-0.816322509339776,0.930851063829787,1,1,2301,"tags=10%, list=14%, signal=9%","148823/11006/4208/3071/3115/3122/5336/53347/9473/917/640/7462/952/9840/7454/919/10451","GO","12"
"GO:0009792","embryo development ending in birth or egg hatching",444,-0.235363330634611,-0.867537777432327,0.930921052631579,1,1,2696,"tags=16%, list=16%, signal=14%","50515/10454/84541/3280/57822/1825/285855/9573/84678/8321/5567/4851/10365/8451/57820/5079/25902/6664/4208/54903/7262/4920/2260/4522/23462/5310/729/79733/6297/3198/860/54892/2021/57167/79621/54475/727/4613/5591/10733/6491/23322/27152/28514/22846/84525/130497/3202/3586/9585/3217/7481/5727/4846/140467/23414/8313/51294/10568/8642/321/84296/2116/6935/655/2736/441161/63978/55897","GO","12"
"GO:0038034","signal transduction in absence of ligand",59,0.25408392057921,0.690369056595704,0.93109243697479,1,1,5487,"tags=41%, list=33%, signal=27%","2668/1437/1630/355/207/27429/10018/6376/581/8772/51741/9531/1613/835/598/7042/64112/572/2534/2872/8737/2932/578/5196","GO","12"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",59,0.25408392057921,0.690369056595704,0.93109243697479,1,1,5487,"tags=41%, list=33%, signal=27%","2668/1437/1630/355/207/27429/10018/6376/581/8772/51741/9531/1613/835/598/7042/64112/572/2534/2872/8737/2932/578/5196","GO","12"
"GO:0001649","osteoblast differentiation",160,0.245618318721379,0.771480961988029,0.9312,1,1,1505,"tags=9%, list=9%, signal=9%","23314/6615/5587/30812/3371/632/56975/22801/10457/8626/9770/9759/3295/8646/79697","GO","12"
"GO:0031047","gene silencing by RNA",139,0.253487875386746,0.780201543398914,0.931372549019608,1,1,3339,"tags=19%, list=20%, signal=15%","440822/8351/161829/8355/8357/79727/8363/79753/5460/84962/144233/8365/4927/5433/8370/29102/5430/8353/5438/91646/4086/7175/10978/5530/57472/9883","GO","12"
"GO:0000302","response to reactive oxygen species",198,0.245338365746163,0.791180432637117,0.931993817619784,1,1,2912,"tags=14%, list=18%, signal=11%","3747/8013/8807/6770/3240/4689/100/10516/8061/948/9104/7352/1800/51157/383/573971/7186/3162/2983/1536/207/890/9283/4780/1277/10068/388","GO","12"
"GO:0051090","regulation of sequence-specific DNA binding transcription factor activity",315,0.24554713147002,0.825949883867963,0.932748538011696,1,1,3195,"tags=19%, list=19%, signal=16%","54106/55859/4761/114548/815/5587/93649/5649/8877/2100/91662/150372/26585/338382/8061/10629/7185/197358/9759/268/409/4294/440275/84851/27148/55223/4838/825/3654/5987/84807/58484/148022/10221/4040/150094/23586/7186/8322/3162/64127/7706/10014/57118/3399/23082/84868/6929/207/9181/8517/6469/3656/1540/57506/59307/3689/2316/5530/1906/23678","GO","12"
"GO:1902106","negative regulation of leukocyte differentiation",61,0.257239123052067,0.700689482502451,0.932885906040268,1,1,2251,"tags=15%, list=14%, signal=13%","114770/84695/10234/161882/3635/972/84807/10272/10221","GO","12"
"GO:0051260","protein homooligomerization",242,-0.241850150734884,-0.843028690658937,0.932944606413994,1,1,1283,"tags=9%, list=8%, signal=8%","3299/917/115207/241/3750/81035/8739/80274/51466/3759/10721/1410/57528/283518/10361/27012/79054/6263/3745/919","GO","12"
"GO:0034333","adherens junction assembly",71,0.250439812130982,0.701488441263857,0.93298969072165,1,1,5604,"tags=35%, list=34%, signal=23%","26585/3791/7057/84962/3911/54828/23396/1307/94/55920/204851/1613/4092/8861/9344/23499/3728/6385/6281/6714/4323/5170/1072/9475/5747","GO","12"
"GO:0043966","histone H3 acetylation",54,0.251300974629204,0.672241227711495,0.933219178082192,1,1,2511,"tags=15%, list=15%, signal=13%","672/10629/23338/675/27154/11091/112869/51147","GO","12"
"GO:0060840","artery development",61,-0.244222132992628,-0.696981360199508,0.933497536945813,1,1,2665,"tags=20%, list=16%, signal=17%","3280/4851/64220/23462/3198/11174/4016/4036/7481/23129/8928","GO","12"
"GO:1903035","negative regulation of response to wounding",61,-0.241589613989943,-0.68946845933029,0.933497536945813,1,1,2279,"tags=18%, list=14%, signal=16%","65078/3273/84959/164656/5340/4846/2043/3827/2160/947","GO","12"
"GO:0051297","centrosome organization",109,-0.247962314610846,-0.781039530898462,0.933503836317136,1,1,2694,"tags=17%, list=16%, signal=14%","54801/1070/51175/55559/11127/55722/7514/3832/22995/50855/84446/23354/10733/6491/11190/7517/114791","GO","12"
"GO:0046849","bone remodeling",57,0.257172358325282,0.694434135211244,0.933673469387755,1,1,2248,"tags=16%, list=14%, signal=14%","1436/796/632/26585/9770/154/3635/7043/3952","GO","12"
"GO:0007093","mitotic cell cycle checkpoint",148,0.249456622774886,0.774996933441654,0.933977455716586,1,1,1805,"tags=8%, list=11%, signal=7%","7161/56155/144455/7153/144715/8626/1063/55215/220064/1820/1030/55055","GO","12"
"GO:0071156","regulation of cell cycle arrest",100,0.254959995920056,0.746442226251793,0.934121621621622,1,1,3814,"tags=23%, list=23%, signal=18%","7161/144455/672/7732/1820/7023/7029/7027/7157/79366/25946/581/57472/5566/1874/5526/274/81857/6659/153090/2810/7709/51379","GO","12"
"GO:0043434","response to peptide hormone",341,0.246477326572845,0.834680862715458,0.934497816593886,1,1,2879,"tags=16%, list=17%, signal=14%","8013/4878/54328/815/64506/6121/1395/534/6770/55022/111/50617/2785/2788/2822/2888/5021/2069/59341/3481/7352/5313/5919/197/4142/3795/383/7079/23235/57727/5020/3416/3952/4040/493829/6678/388581/10014/10603/3480/1958/1536/9810/2887/115/1407/207/340706/5905/890/3718/3488/1154/30837/1277","GO","12"
"GO:0022408","negative regulation of cell-cell adhesion",107,-0.243635465775792,-0.765268489251766,0.934508816120907,1,1,2033,"tags=13%, list=12%, signal=12%","10459/2615/84959/83737/84524/5340/135/3586/7292/1041/6693/53833/28984","GO","12"
"GO:0022617","extracellular matrix disassembly",71,0.249807875827126,0.699718371205914,0.934707903780069,1,1,1238,"tags=10%, list=7%, signal=9%","3249/4322/4320/63827/4321/4312/3817","GO","12"
"GO:0045596","negative regulation of cell differentiation",450,0.241304194240322,0.842646730347019,0.934971098265896,1,1,3236,"tags=21%, list=20%, signal=17%","7161/114770/3249/54328/83723/5068/753/6615/7143/93166/84695/4320/4211/93649/30812/3627/10220/79727/53335/152330/8363/10234/58495/26585/1270/50807/8626/6532/7704/9759/2069/1630/8646/79697/59341/150356/6361/440275/161882/3635/54413/55223/9138/972/4838/825/94241/8365/4204/144165/23108/1290/84807/10272/4882/10221/493829/9150/182/94/25791/4854/10014/3399/144347/100533183/8370/19/6497/81606/55920/9283/359845/4780/3718/9181/4241/3488/22943/9693/6469/2539/169200/5725/1540/80199/27124/5530/79365/653464/171023/80306/9921","GO","12"
"GO:0001959","regulation of cytokine-mediated signaling pathway",120,0.247756123380421,0.745994702455934,0.935108153078203,1,1,3783,"tags=22%, list=23%, signal=17%","3263/7294/6352/8877/4321/7185/5788/335/5071/972/3654/7186/11240/56928/8517/3656/1540/57506/59307/1906/8772/81858/204851/7444/7850/2672","GO","12"
"GO:1904029","regulation of cyclin-dependent protein kinase activity",81,-0.243642561764825,-0.728682532671602,0.935323383084577,1,1,1374,"tags=9%, list=8%, signal=8%","995/9134/1031/494551/641/28984","GO","12"
"GO:0045666","positive regulation of neuron differentiation",242,-0.241352692633049,-0.84129467705186,0.935860058309038,1,1,2196,"tags=14%, list=13%, signal=12%","3706/5753/6664/4208/9896/2260/1809/7074/5274/4897/4915/4976/389658/3897/51265/79006/411/29993/151/6092/9148/2043/23129/3084/22999/6925/285016/9638/6935/655/2736/57554/100132074","GO","12"
"GO:0060070","canonical Wnt signaling pathway",242,-0.241307164943345,-0.841135978996378,0.935860058309038,1,1,2720,"tags=12%, list=16%, signal=11%","84133/1649/25928/8321/4851/4671/7480/2487/27121/54903/4920/10459/83595/10297/147906/3487/54475/3489/85409/6425/59352/6591/1896/7481/8313/205147/219287/4693/55897","GO","12"
"GO:0018209","peptidyl-serine modification",241,0.245816074017651,0.81151363576966,0.936170212765957,1,1,3789,"tags=24%, list=23%, signal=19%","57731/84630/815/5587/166614/388228/9212/6300/5260/10000/7786/9770/8260/91807/409/6997/4294/56983/3589/8536/202374/154043/1634/23031/1760/1756/65981/9261/338376/57118/9024/369/57521/207/146057/9451/624/22943/1455/8440/581/9806/27124/51763/23678/64324/818/10645/10110/65018/5566/8408/1454/7444/5605/26524/53944/22853/1613","GO","12"
"GO:0002244","hematopoietic progenitor cell differentiation",73,0.25402788081605,0.717936055773129,0.936454849498328,1,1,2298,"tags=16%, list=14%, signal=14%","7153/5803/11149/126549/5788/23094/2009/115761/157570/10272/85439/9739","GO","12"
"GO:0048588","developmental cell growth",150,0.247415704166883,0.770352438814362,0.936790923824959,1,1,2734,"tags=15%, list=17%, signal=13%","57611/4878/7143/27185/23025/53335/8085/5365/9839/1630/10425/440275/54413/5071/2661/9472/9150/23242/5361/6585/1855/780/127833","GO","12"
"GO:0030073","insulin secretion",158,-0.237258478206531,-0.791219872711995,0.936842105263158,1,1,3065,"tags=22%, list=19%, signal=18%","84300/25924/6814/131177/10815/2696/1946/26251/51738/9572/150/415116/4644/54097/775/23409/51167/8447/1080/5019/7074/3553/3170/5799/353500/3708/9066/640/11069/952/8622/5798/3745/6514","GO","12"
"GO:0001676","long-chain fatty acid metabolic process",83,-0.243201165896507,-0.729842185090387,0.937965260545906,1,1,3154,"tags=23%, list=19%, signal=19%","9415/6916/64834/10005/1573/215/4644/3992/122970/1555/79071/5742/5321/641371/23305/247/1571/1549","GO","12"
