"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment","database","comparison"
"GO:0001676","long-chain fatty acid metabolic process",83,0.285316733140204,0.811994632866032,0.809859154929577,1,1,3157,"tags=22%, list=19%, signal=18%","5742/33/54905/1572/1579/9444/1555/215/2166/1571/2946/1557/1573/1559/66002/1564/239/376497","GO","24"
"GO:0090276","regulation of peptide hormone secretion",153,-0.249523070550499,-0.874514018501374,0.810276679841897,1,1,2026,"tags=16%, list=12%, signal=14%","91608/7124/5530/388581/55107/3745/56943/776/3747/26251/9024/8622/1080/25924/23178/6343/3553/5950/6514/3625/111/640/8600/51738","GO","24"
"GO:0001667","ameboidal-type cell migration",264,0.263994980230339,0.859337761483558,0.810344827586207,1,1,2554,"tags=13%, list=15%, signal=11%","1012/2196/6997/3695/7857/2324/7145/2822/30812/114757/199953/3690/5168/55897/2247/4846/94/29941/6546/5371/7481/3273/23129/57449/949/23380/5335/4163/54828/5547/9647/9037/51057/3911","GO","24"
"GO:0090114","COPII-coated vesicle budding",67,-0.260783388437795,-0.809960080532315,0.810725552050473,1,1,717,"tags=4%, list=4%, signal=4%","2153/254263","GO","24"
"GO:0051606","detection of stimulus",166,0.267082164828383,0.836441517031287,0.810775295663601,1,1,1310,"tags=14%, list=8%, signal=13%","64127/5425/6608/81472/63895/10333/162998/50840/765/10886/79823/778/6262/81285/284297/117531/50831/114770/131890/57053/26333/51514/5995","GO","24"
"GO:0072088","nephron epithelium morphogenesis",51,0.297294671639174,0.787998368834788,0.811659192825112,1,1,2729,"tags=24%, list=17%, signal=20%","8642/30812/6772/2247/7484/79633/7482/7481/65266/3911/54806/2138","GO","24"
"GO:0072395","signal transduction involved in cell cycle checkpoint",65,-0.26285364060848,-0.813976987287281,0.812307692307692,1,1,154,"tags=6%, list=1%, signal=6%","25946/983/28984","GO","24"
"GO:2000116","regulation of cysteine-type endopeptidase activity",186,0.266415289229451,0.839330002127277,0.812903225806452,1,1,3058,"tags=16%, list=19%, signal=13%","114548/27074/1285/4057/2852/7023/3429/3428/2537/10392/55367/83595/58484/4671/5371/3932/4210/26999/91662/9647/358/3965/4137/8743/64780/5698/341676/239/409","GO","24"
"GO:1905039","carboxylic acid transmembrane transport",88,0.280447081097736,0.80070232937105,0.813725490196078,1,1,1994,"tags=12%, list=12%, signal=11%","159963/6512/10991/64849/92745/57709/285641/284111/1375/340024/10166","GO","24"
"GO:0006301","postreplication repair",52,0.293088541471443,0.779289033855023,0.813988095238095,1,1,2241,"tags=15%, list=14%, signal=13%","9636/7318/9246/10459/5982/199990/7706/672","GO","24"
"GO:0051051","negative regulation of transport",370,0.261163806020482,0.869314921589628,0.814302191464821,1,1,1904,"tags=11%, list=12%, signal=10%","91543/374403/26525/114548/9992/655/3792/684/347730/7349/151/90865/3753/4988/8313/80725/6865/3690/144453/114899/84875/114088/11151/2917/1813/4846/23409/1742/2564/91319/3084/3589/3757/7881/3623/5371/9711/2633/338440/7850/65266","GO","24"
"GO:0051271","negative regulation of cellular component movement",206,0.265767314999791,0.84490880138725,0.814955640050697,1,1,1846,"tags=12%, list=11%, signal=10%","8646/93649/9104/684/8519/90865/2022/7075/114757/9863/127435/2247/201163/2841/1813/286205/647135/3084/94/7454/9901/7481/10891/3273","GO","24"
"GO:0051321","meiotic cell cycle",188,0.267667359481111,0.843552149636652,0.815245478036176,1,1,2521,"tags=20%, list=15%, signal=17%","440822/85417/84072/124817/9134/4438/9700/100130958/701/991/4439/114791/644186/136991/675/83990/9156/132625/7516/4288/256126/164684/162655/2175/9985/54514/994/157777/699/10734/5889/51343/283129/3306/472/7517/122402/11144","GO","24"
"GO:1903363","negative regulation of cellular protein catabolic process",52,0.291979505526734,0.776340233654498,0.81547619047619,1,1,1716,"tags=8%, list=10%, signal=7%","27074/101927423/2272/5371","GO","24"
"GO:0043583","ear development",138,0.26847957470858,0.817165284596005,0.815825375170532,1,1,2994,"tags=21%, list=18%, signal=17%","2254/2736/55084/8642/3249/890/10804/5013/79633/259236/9132/4171/25861/4647/26281/222662/9620/219736/55283/51057/23513/3198/54806/7399/2138/2487/375611/6935/57728","GO","24"
"GO:0001823","mesonephros development",72,0.289100696176896,0.806167878359446,0.816618911174785,1,1,1770,"tags=14%, list=11%, signal=12%","655/8642/30812/2247/7484/4093/79633/7704/7482/7481","GO","24"
"GO:0010977","negative regulation of neuron projection development",95,-0.259993302918325,-0.845616643067154,0.816901408450704,1,1,1986,"tags=17%, list=12%, signal=15%","8851/5530/2932/1902/10769/1809/7025/6405/5793/4974/53335/4504/124925/3196/5376","GO","24"
"GO:0051272","positive regulation of cellular component movement",351,0.261993110246938,0.869706608262526,0.817229336437718,1,1,2454,"tags=13%, list=15%, signal=11%","3627/1012/6997/6373/8174/2324/51512/6615/2822/7060/441531/2852/5919/719/3690/7015/5168/2268/1436/2247/11151/63978/29126/5196/2886/388591/57118/6546/23604/349633/7481/3592/256158/4638/8877/949/5788/7130/5335/54828/83706/9647/3965/9037","GO","24"
"GO:0043502","regulation of muscle adaptation",60,-0.263735985354148,-0.800529259618884,0.817610062893082,1,1,2183,"tags=10%, list=13%, signal=9%","5530/2932/8013/4625/844","GO","24"
"GO:0055117","regulation of cardiac muscle contraction",59,-0.26597626021333,-0.804270284463024,0.818181818181818,1,1,1595,"tags=14%, list=10%, signal=12%","477/287/10021/6262/3270/30845/51086","GO","24"
"GO:0090090","negative regulation of canonical Wnt signaling pathway",139,0.268476981991742,0.817554344049632,0.819178082191781,1,1,3477,"tags=17%, list=21%, signal=13%","23072/8313/55897/261734/27031/7089/51339/7481/10459/4038/4163/147906/5071/1649/2487/57680/5698/8312/6934/6425/3487/1857/5696","GO","24"
"GO:0072330","monocarboxylic acid biosynthetic process",170,0.265992646632966,0.834161900977241,0.820680628272251,1,1,1877,"tags=9%, list=11%, signal=8%","114880/10993/5313/5742/9104/552/33/348158/1464/9444/189/130013/9200/9572/3990/114881","GO","24"
"GO:0048199","vesicle targeting, to, from or within Golgi",68,-0.259678465370856,-0.806320841547117,0.821086261980831,1,1,717,"tags=28%, list=4%, signal=27%","10175/10959/55062/9554/122553/59349/5861/8615/9570/374/5537/10282/9527/11196/23256/2348/2153/254263","GO","24"
"GO:1901222","regulation of NIK/NF-kappaB signaling",52,-0.272515579270298,-0.805563746108542,0.821212121212121,1,1,2333,"tags=17%, list=14%, signal=15%","56672/79092/7124/192669/64127/197358/10333/1116","GO","24"
"GO:0061458","reproductive system development",331,-0.242598697239045,-0.914366822332005,0.82312925170068,1,1,1133,"tags=8%, list=7%, signal=7%","2189/56159/6715/7042/3624/6770/4436/4158/5950/4693/8521/1594/3586/3625/8626/259266/1634/3972/658/7022/56154/6299/5156/51738","GO","24"
"GO:0060048","cardiac muscle contraction",100,-0.261181598068759,-0.857063578333013,0.823529411764706,1,1,1600,"tags=16%, list=10%, signal=15%","857/477/287/776/10021/4607/3752/8913/4625/6262/3270/4635/30845/2257/51086","GO","24"
"GO:0010469","regulation of receptor activity",102,-0.257047151179599,-0.853272692286095,0.823943661971831,1,1,1271,"tags=8%, list=8%, signal=7%","4208/1080/122809/3270/4644/254263/5649","GO","24"
"GO:0051291","protein heterooligomerization",94,0.28133796468615,0.806463026281522,0.824022346368715,1,1,3418,"tags=19%, list=21%, signal=15%","114898/1143/2741/9863/222663/8363/554313/94/114897/114904/8353/4038/1277/1291/1292/144404/7923/8367","GO","24"
"GO:0034605","cellular response to heat",106,0.275258949724246,0.808695880660923,0.824417009602195,1,1,342,"tags=2%, list=2%, signal=2%","3627/3310","GO","24"
"GO:0010811","positive regulation of cell-substrate adhesion",86,0.281367084188423,0.799839840653401,0.824858757062147,1,1,1126,"tags=5%, list=7%, signal=4%","1012/2199/375567/5881","GO","24"
"GO:2000134","negative regulation of G1/S transition of mitotic cell cycle",92,-0.257233201322436,-0.830122134153934,0.825174825174825,1,1,1407,"tags=25%, list=9%, signal=23%","7027/6154/4194/8738/595/29883/25959/5111/55159/26058/6790/6597/51499/6659/51065/10769/25946/10457/23026/8626/983/28984","GO","24"
"GO:0048608","reproductive structure development",328,-0.243915295698596,-0.917727855146589,0.825503355704698,1,1,1133,"tags=8%, list=7%, signal=7%","2189/56159/6715/7042/3624/6770/4436/4158/5950/4693/8521/1594/3586/3625/8626/259266/1634/3972/658/7022/56154/6299/5156/51738","GO","24"
"GO:0010631","epithelial cell migration",200,0.263636020222383,0.837996482888329,0.826362484157161,1,1,3757,"tags=22%, list=23%, signal=17%","1012/2196/6997/7857/2324/2822/3690/5168/2247/4846/94/29941/3273/23129/57449/949/5335/4163/54828/5547/9647/9037/51057/25930/9839/239/6672/23122/1803/23511/79812/4763/7422/6776/285/3164/51157/1942/27086/5025/10013/22976/25865","GO","24"
"GO:1904591","positive regulation of protein import",82,-0.262759848618629,-0.82704921104874,0.826388888888889,1,1,3530,"tags=28%, list=21%, signal=22%","3479/5534/5594/3326/121665/340061/657/7097/3843/5743/26585/7124/5530/9141/8740/6608/51284/54106/51561/3553/3059/983","GO","24"
"GO:0048588","developmental cell growth",150,0.268773309734101,0.830345093947168,0.826845637583893,1,1,3055,"tags=18%, list=18%, signal=15%","56920/6585/9699/2661/5802/1630/3897/2258/123904/3084/66000/22999/54413/4878/26999/3913/9037/9706/5071/65078/4137/9839/57611/51548/8408/8904/5364","GO","24"
"GO:0019362","pyridine nucleotide metabolic process",122,0.27468739068194,0.822252141052325,0.827397260273973,1,1,3578,"tags=18%, list=22%, signal=14%","5313/952/441531/554235/84875/5027/130752/83666/130013/51181/10891/23498/51085/8564/55753/863/51548/64802/65220/2026/8050/2027","GO","24"
"GO:0046496","nicotinamide nucleotide metabolic process",122,0.27468739068194,0.822252141052325,0.827397260273973,1,1,3578,"tags=18%, list=22%, signal=14%","5313/952/441531/554235/84875/5027/130752/83666/130013/51181/10891/23498/51085/8564/55753/863/51548/64802/65220/2026/8050/2027","GO","24"
"GO:0046324","regulation of glucose import",57,0.287283013118923,0.774367740951131,0.827433628318584,1,1,3899,"tags=21%, list=24%, signal=16%","114898/5919/7015/8218/51237/51548/11132/29803/3952/5296/10580/208","GO","24"
"GO:0061138","morphogenesis of a branching epithelium",132,0.269116374048469,0.814262777233556,0.827679782903664,1,1,1716,"tags=9%, list=10%, signal=8%","2736/3371/3202/655/8642/2022/30812/2247/7484/79633/7482/5371","GO","24"
"GO:0036473","cell death in response to oxidative stress",65,-0.257754504469222,-0.798186528905983,0.827692307692308,1,1,5217,"tags=42%, list=32%, signal=29%","90441/11235/4170/10550/4780/6647/11315/29979/4233/9529/57707/3717/3091/204474/55294/10533/23411/10808/7295/8876/27035/2021/8382/8013/8321/1545","GO","24"
"GO:0030856","regulation of epithelial cell differentiation",99,0.276559668231612,0.806063938081915,0.829234972677596,1,1,3306,"tags=21%, list=20%, signal=17%","8643/9573/6772/55897/7484/5068/79633/94/7480/5991/81575/1903/54806/9839/2487/2116/6935/6777/239/4613/6926","GO","24"
"GO:0007507","heart development",409,0.260079922006459,0.868488364344373,0.829519450800915,1,1,2001,"tags=10%, list=12%, signal=9%","80274/4036/2254/6997/23414/2736/4151/93649/655/8642/2022/6615/150094/26011/2852/8313/6261/283571/148/199699/2648/55897/2247/344022/8928/8814/79633/3084/94/388591/27031/7881/2057/6546/4878/7468/7481/9718/26281/775/8131/23129","GO","24"
"GO:0010212","response to ionizing radiation",140,0.26643197007107,0.811858632435025,0.83013698630137,1,1,2779,"tags=15%, list=17%, signal=13%","3627/55693/90381/3428/675/7516/5371/5883/10635/7056/5889/672/472/64240/7517/51149/11144/5591/7161/2138/894","GO","24"
"GO:0031047","gene silencing by RNA",139,0.265196615045649,0.807565114332584,0.83013698630137,1,1,4009,"tags=23%, list=24%, signal=18%","440822/7015/136991/333932/126961/79727/8363/554313/5430/54514/5460/8353/122402/27327/57690/103/4343/23318/4613/161829/144233/51593/23511/8367/55124/23225/4849/7538/5437/348995/5439/5605","GO","24"
"GO:0032846","positive regulation of homeostatic process",173,0.266763483628773,0.835503966194377,0.830263157894737,1,1,1868,"tags=11%, list=11%, signal=10%","3627/6373/9636/9212/552/8111/9002/2822/2852/920/225689/1813/5027/3635/5371/548593/10891/11284/9001","GO","24"
"GO:0035270","endocrine system development",76,-0.258809967322795,-0.812940308044633,0.830508474576271,1,1,1261,"tags=24%, list=8%, signal=22%","301/2113/406/657/2308/1028/6659/3087/2932/1385/6608/6715/3110/5080/27122/28514/6299","GO","24"
"GO:0034644","cellular response to UV",69,0.286316940304749,0.792074739314299,0.831149927219796,1,1,340,"tags=3%, list=2%, signal=3%","4311/9212","GO","24"
"GO:0046474","glycerophospholipid biosynthetic process",211,0.262620706626989,0.837380237058845,0.83248730964467,1,1,4500,"tags=28%, list=27%, signal=21%","2254/150763/2247/27124/5320/3635/93492/64900/26281/248/660/8074/55224/81490/472/57664/80235/9487/9365/2264/56895/9489/81579/43/9110/6901/93210/27315/7784/3931/79888/8904/27132/8871/1119/10400/376497/1606/27440/59339/51205/5293/5359/5296/9488/254531/2263/5338/5130/23396/1120/65258/2261/1609/5297/3636/8398/8867/10555","GO","24"
"GO:0006119","oxidative phosphorylation",98,-0.258317351633846,-0.845238435075257,0.832727272727273,1,1,5497,"tags=41%, list=33%, signal=27%","90480/538/4698/9167/55967/4711/6392/27089/23788/4717/1738/4700/11315/4712/4706/29796/7415/51103/1350/4705/388753/4722/4719/4718/4707/7381/1349/4709/7388/4725/54205/54949/4729/4726/10105/163747/4436/79736/983","GO","24"
"GO:0051250","negative regulation of lymphocyte activation",92,0.277344605730674,0.794198763078879,0.833798882681564,1,1,2441,"tags=14%, list=15%, signal=12%","374403/7940/6693/201633/29126/84695/3623/3635/84807/84868/472/10859/3965","GO","24"
"GO:0070268","cornification",53,0.287541405432421,0.76666003060277,0.833827893175074,1,1,1776,"tags=13%, list=11%, signal=12%","23581/286887/43847/3851/7051/3859/2312","GO","24"
"GO:0017156","calcium ion regulated exocytosis",88,0.277593071510058,0.792553868292559,0.834733893557423,1,1,2900,"tags=22%, list=18%, signal=18%","9699/5864/114088/6853/5027/9783/8448/27445/8911/22999/22895/90019/6804/10815/9066/23513/8775/7784/255057","GO","24"
"GO:0006809","nitric oxide biosynthetic process",53,-0.261530956251856,-0.774663809447292,0.835365853658537,1,1,3933,"tags=34%, list=24%, signal=26%","1191/5740/3717/384/2643/3326/3320/1728/1906/2717/5743/7124/857/3553/22914/1545/3586","GO","24"
"GO:0019693","ribose phosphate metabolic process",457,0.258648246768697,0.871844369079436,0.835540838852097,1,1,1574,"tags=8%, list=10%, signal=8%","3627/432369/6373/5313/7434/7349/3000/100532726/1740/55811/108/50617/5145/283383/441531/4988/2852/2979/2977/2550/10411/25830/2917/201163/1813/5027/196883/4846/4356/5032/5141/4621/5196/10486/1742/5198/27031/440567","GO","24"
"GO:0071897","DNA biosynthetic process",187,0.263136434081644,0.828802189507913,0.835705045278137,1,1,2505,"tags=16%, list=15%, signal=14%","80119/9636/9212/9104/1063/7015/225689/675/83990/1763/9156/94/7318/7516/116028/3980/9246/11284/10459/5982/199990/10635/7706/5889/10514/672/11232/472/7517/2264","GO","24"
"GO:1903530","regulation of secretion by cell",481,0.257646835361875,0.87132760195096,0.835706462212486,1,1,2320,"tags=14%, list=14%, signal=12%","91543/26525/169026/114548/9699/2661/552/2242/7349/151/952/90865/8111/2822/1143/4988/2852/2867/80725/773/6865/114899/2268/5864/1436/114088/10411/9627/6853/8736/2917/7100/1813/5027/23705/9783/29126/8448/27445/23409/8911/3589/22999/22895/3623/5371/9572/2633/114897/90019/9001/7850/3814/26281/84106/775/6804/2587/8074/84868/25837/9173/5991/10815/91662/10859/2696","GO","24"
"GO:0018393","internal peptidyl-lysine acetylation",134,0.266410050518784,0.809069649414342,0.836043360433604,1,1,4227,"tags=23%, list=26%, signal=17%","93649/26038/51200/2648/675/201163/10891/8850/26053/672/4582/7703/86/79829/57634/84289/55689/10629/10902/53615/8861/51616/55124/22976/10847/5187/5447/10856/55011/79903/55929","GO","24"
"GO:0055072","iron ion homeostasis",63,-0.259386358888299,-0.797494222638545,0.83641975308642,1,1,1646,"tags=13%, list=10%, signal=11%","79689/3263/6005/151176/2038/51310/7018","GO","24"
"GO:0031668","cellular response to extracellular stimulus",185,0.264042320560238,0.830855212933375,0.836998706338939,1,1,3553,"tags=16%, list=22%, signal=12%","632/3371/93649/552/11133/10991/3428/7484/5027/83990/5610/7482/8131/8074/10514/4929/79726/1277/6494/7392/220441/10641/8408/55630/558/5164/283375/23334/3952","GO","24"
"GO:0031109","microtubule polymerization or depolymerization",77,0.279809844853145,0.788070675230685,0.838526912181303,1,1,1791,"tags=13%, list=11%, signal=12%","124602/2242/114791/11004/79929/2258/57159/27124/27175/50861","GO","24"
"GO:0032844","regulation of homeostatic process",373,0.256842422306129,0.857077070360954,0.838672768878719,1,1,1231,"tags=8%, list=7%, signal=8%","3627/6373/80119/9636/632/169026/3375/9212/3202/552/952/8111/9002/2822/2852/6261/3690/84941/920/1436/2537/2247/225689/11151/65268/7781/201163/4982/1813/5027","GO","24"
"GO:1901616","organic hydroxy compound catabolic process",56,0.287345229425191,0.772090815294248,0.838757396449704,1,1,2182,"tags=18%, list=13%, signal=16%","100289017/55586/57026/222/1579/1056/6799/8074/949/8578","GO","24"
"GO:0033108","mitochondrial respiratory chain complex assembly",83,-0.26098778022805,-0.824344494129167,0.839041095890411,1,1,5872,"tags=47%, list=36%, signal=30%","4724/4731/10063/493753/51287/29090/4694/51300/4698/55967/4711/4717/4700/4712/4706/29796/6341/51103/4705/4722/4719/54902/4718/4707/7381/55863/55245/4709/4725/54949/4729/644096/100131801/7019/137682/4726/55471/57001","GO","24"
"GO:0006733","oxidoreduction coenzyme metabolic process",138,0.264327137835912,0.804526605238352,0.840381991814461,1,1,3578,"tags=18%, list=22%, signal=14%","5313/952/441531/554235/84875/5027/130752/83666/130013/51181/10891/23498/51004/51085/8564/55753/863/51117/51548/64802/65220/2026/8050/93058/2027","GO","24"
"GO:1901136","carbohydrate derivative catabolic process",144,0.265223616088895,0.811770387348966,0.840816326530612,1,1,2880,"tags=15%, list=17%, signal=13%","23553/176/25939/2331/200315/57379/221914/124912/10411/2247/1464/5141/5549/2262/6448/4913/79661/1890/3425/5140/51733/129530","GO","24"
